0.649056
0.649549
0.649923
0.650495
0.651408
0.65237
0.65414
0.656621
0.658792
0.661803
0.664741
0.668484
0.671671
0.675573
0.679775
0.683907
0.688406
0.693225
0.698104
0.702854
0.707718
0.712613
0.71718
0.721201
0.725117
0.728732
0.731876
0.73475
0.737293
0.739702
0.741811
0.744064
0.746273
0.747784
0.749122
0.750725
0.752203
0.75308
0.753583
0.753923
0.753922
0.753796
0.753352
0.752627
0.751331
0.749985
0.748583
0.747236
0.745478
0.743365
0.741591
0.739752
0.737527
0.735567
0.733898
0.732075
0.730468
0.729024
0.727458
0.726058
0.724799
0.723289
0.721546
0.719882
0.718432
0.716637
0.714865
0.713231
0.711691
0.709957
0.708287
0.707208
0.706401
0.705669
0.7054
0.705382
0.706004
0.706842
0.707848
0.709346
0.7114
0.713483
0.715636
0.717864
0.71992
0.721808
0.723885
0.725794
0.727848
0.729594
0.731316
0.73315
0.734672
0.735521
0.735949
0.736095
0.735845
0.735191
0.734065
0.732827
0.732011
0.731089
0.729967
0.728968
0.728196
0.727569
0.726918
0.726141
0.725308
0.724282
0.72332
0.722182
0.72072
0.719131
0.717768
0.716298
0.714992
0.713557
0.712273
0.711285
0.7106
0.709942
0.709588
0.709367
0.709479
0.709782
0.710098
0.710583
0.711188
0.711807
0.712536
0.713372
0.714208
0.714785
0.715618
0.71634
0.717174
0.717771
0.718742
0.719323
0.720059
0.720925
0.721831
0.722766
0.723735
0.724696
0.72552
0.726566
0.727558
0.728231
0.728735
0.728967
0.728944
0.728505
0.727785
0.727012
0.726082
0.725078
0.724036
0.722757
0.721681
0.720876
0.7201
0.719395
0.718716
0.718139
0.717807
0.717381
0.717265
0.717307
0.717271
0.717189
0.717293
0.717593
0.71759
0.717659
0.717824
0.717659
0.717666
0.717687
0.717588
0.717667
0.717671
0.717883
0.71776
0.717927
0.717688
0.717611
0.717178
0.716823
0.716433
0.715998
0.715748
0.715461
0.715161
0.714906
0.714693
0.714569
0.714581
0.714614
0.714652
0.714719
0.714833
0.714991
0.715099
0.715153
0.715223
0.715269
0.715341
0.715283
0.715386
0.715711
0.715975
0.716224
0.716761
0.717401
0.71805
0.719149
0.719978
0.720886
0.721705
0.722501
0.723514
0.724574
0.725442
0.726459
0.727322
0.728085
0.728711
0.729272
0.729712
0.729915
0.730017
0.729869
0.729488
0.729156
0.728939
0.728764
0.728454
0.728208
0.727869
0.727508
0.727383
0.726885
0.726642
0.726278
0.725739
0.725134
0.724754
0.724092
0.723583
0.722873
0.722149
0.721121
0.720357
0.719647
0.718743
0.71825
0.71794
0.71761
0.71745
0.717477
0.717634
0.717968
0.71846
0.719194
0.719925
0.72096
0.722035
0.722873
0.723737
0.72453
0.725138
0.725524
0.726054
0.726616
0.727048
0.727645
0.728112
0.728514
0.728988
0.729506
0.729895
0.730313
0.73074
0.731143
0.731412
0.73169
0.731922
0.732182
0.732274
0.732343
0.732688
0.733063
0.733379
0.733882
0.734572
0.735563
0.736897
0.738865
0.741066
0.74362
0.746253
0.748508
0.750546
0.752247
0.753334
0.75412
0.754564
0.754683
0.754586
0.7544
0.753992
0.75379
0.75343
0.753009
0.752619
0.752322
0.751812
0.751225
0.750375
0.749389
0.748402
0.747404
0.746552
0.745524
0.74465
0.743894
0.743155
0.742552
0.742147
0.741962
0.741933
0.742112
0.742387
0.742783
0.743346
0.744181
0.745163
0.746123
0.747134
0.748388
0.749383
0.750653
0.752039
0.753436
0.754782
0.75605
0.757147
0.758345
0.759364
0.760283
0.761109
0.761574
0.76201
0.762294
0.762572
0.762764
0.762747
0.762661
0.762675
0.762416
0.762362
0.762216
0.762095
0.761991
0.761932
0.761879
0.761778
0.761737
0.761755
0.761848
0.762108
0.762491
0.762981
0.763437
0.764084
0.764744
0.765401
0.76635
0.767389
0.768516
0.769558
0.770561
0.771794
0.773016
0.774226
0.775349
0.776343
0.777168
0.778119
0.779004
0.779687
0.780163
0.780423
0.780488
0.780402
0.780115
0.779667
0.778883
0.778024
0.777173
0.776298
0.775368
0.774551
0.773499
0.772754
0.771799
0.770991
0.770039
0.768966
0.767698
0.766319
0.765166
0.764119
0.762538
0.760784
0.759157
0.757977
0.756339
0.754564
0.752817
0.751223
0.749403
0.747355
0.745546
0.743704
0.741481
0.739822
0.738145
0.73619
0.734547
0.733308
0.73196
0.730661
0.729817
0.729066
0.728549
0.72826
0.728234
0.728582
0.729146
0.730051
0.731119
0.732269
0.733092
0.7339
0.734636
0.734895
0.735116
0.735126
0.734792
0.734495
0.73424
0.733918
0.733681
0.733562
0.733491
0.733576
0.733744
0.73412
0.734497
0.734964
0.735472
0.736039
0.736654
0.737344
0.737963
0.738472
0.738742
0.738981
0.739234
0.73938
0.739511
0.739599
0.739568
0.739607
0.73937
0.738966
0.738323
0.737601
0.736716
0.735895
0.735057
0.733853
0.73234
0.730715
0.729336
0.727548
0.725661
0.724125
0.722564
0.720779
0.719365
0.718038
0.716431
0.714965
0.713751
0.712866
0.71201
0.711109
0.710175
0.709639
0.709215
0.708977
0.708835
0.708753
0.708568
0.708404
0.708294
0.708219
0.708218
0.708332
0.708387
0.708405
0.708514
0.708463
0.708411
0.7083
0.708161
0.708014
0.707743
0.707579
0.707225
0.706793
0.706473
0.706177
0.705695
0.705308
0.704971
0.704511
0.70405
0.703541
0.702747
0.702123
0.701318
0.700574
0.699823
0.699294
0.698763
0.698344
0.698103
0.69781
0.697636
0.697394
0.697404
0.697198
0.697166
0.697104
0.69708
0.697217
0.6972
0.697418
0.697479
0.697711
0.697995
0.69834
0.698601
0.698905
0.69924
0.699467
0.699717
0.700113
0.700464
0.700929
0.701622
0.701986
0.702543
0.703076
0.703608
0.704123
0.704748
0.70547
0.706378
0.706991
0.707777
0.708579
0.709365
0.710292
0.711135
0.71172
0.712438
0.713069
0.713764
0.714656
0.715513
0.716037
0.71643
0.716681
0.716781
0.716455
0.716125
0.715674
0.715076
0.714388
0.713756
0.712995
0.712312
0.711726
0.711079
0.710656
0.709937
0.709338
0.708688
0.708072
0.70754
0.707116
0.706525
0.705763
0.705301
0.704953
0.70477
0.704797
0.704923
0.705173
0.705364
0.705573
0.705813
0.705982
0.706196
0.706387
0.706632
0.707056
0.70757
0.708318
0.709116
0.710044
0.710897
0.711405
0.711743
0.711731
0.71129
0.710432
0.709296
0.707969
0.7065
0.704863
0.703108
0.701408
0.699317
0.697312
0.695247
0.693112
0.690991
0.688517
0.686274
0.683817
0.681041
0.678331
0.675384
0.672575
0.669721
0.666916
0.664093
0.661497
0.659172
0.65739
0.655784
0.654305
0.653128
0.652426
0.65222
0.652332
0.65301
0.653972
0.655065
0.656938
0.659303
0.662092
0.66539
0.669119
0.673192
0.677201
0.681394
0.685817
0.690324
0.694699
0.698436
0.701832
0.70503
0.707434
0.709438
0.710962
0.712407
0.713312
0.714045
0.71455
0.714838
0.71483
0.714726
0.714505
0.714046
0.713425
0.712709
0.711896
0.710757
0.709788
0.708613
0.707383
0.70609
0.704574
0.702993
0.70128
0.69926
0.697192
0.694927
0.692438
0.689927
0.687382
0.684722
0.681649
0.67881
0.675691
0.671917
0.667384
0.66165
0.654876
0.647356
0.639081
0.630278
0.621412
0.611912
0.602044
0.591069
0.579516
0.567685
0.555225
0.541498
0.527092
0.511362
0.49498
0.478133
0.460986
0.443195
0.424843
0.40657
0.387591
0.367896
0.347824
0.326823
0.305281
0.283154
0.26037
0.236867
0.213124
0.188834
0.164148
0.139537
0.115247
0.09083
0.067208
0.044828
0.023203
0.002808
-0.016173
-0.03341
-0.048981
-0.063324
-0.075684
-0.086619
-0.096135
-0.104392
-0.111507
-0.118101
-0.124096
-0.129631
-0.135007
-0.140157
-0.145473
-0.150688
-0.156134
-0.161881
-0.167994
-0.174414
-0.180965
-0.187886
-0.194919
-0.201825
-0.208844
-0.215806
-0.22271
-0.229623
-0.236748
-0.243525
-0.250708
-0.258112
-0.265659
-0.273467
-0.281421
-0.289189
-0.297472
-0.305094
-0.312228
-0.318888
-0.325159
-0.330408
-0.335194
-0.339173
-0.34157
-0.343428
-0.343702
-0.342391
-0.339727
-0.335772
-0.330816
-0.324628
-0.317492
-0.309226
-0.300049
-0.289765
-0.278665
-0.26682
-0.254223
-0.24053
-0.226214
-0.211632
-0.195679
-0.179506
-0.162621
-0.144709
-0.126489
-0.107405
-0.088
-0.067984
-0.047421
-0.026887
-0.005307
0.015896
0.037493
0.058748
0.078028
0.099206
0.117884
0.136029
0.153635
0.170863
0.187323
0.203948
0.220183
0.235957
0.251405
0.266704
0.28078
0.294183
0.30663
0.318226
0.328749
0.338912
0.348469
0.357575
0.366955
0.375964
0.384938
0.393514
0.401779
0.409885
0.417591
0.424816
0.431593
0.438164
0.444208
0.450379
0.456475
0.462624
0.468885
0.475439
0.48207
0.489192
0.496126
0.503052
0.510023
0.517027
0.524234
0.531553
0.538962
0.545863
0.552697
0.559211
0.565239
0.570682
0.575251
0.579275
0.582008
0.583994
0.585063
0.585401
0.585221
0.584269
0.582462
0.580913
0.578823
0.576608
0.574289
0.57155
0.569198
0.56627
0.564302
0.561839
0.560445
0.559716
0.559265
0.559143
0.559415
0.560356
0.561768
0.564007
0.566391
0.569379
0.572643
0.576507
0.580447
0.58451
0.589007
0.593875
0.599043
0.604358
0.609957
0.616077
0.622312
0.628671
0.635149
0.642012
0.649325
0.656264
0.66355
0.671456
0.678764
0.686586
0.694332
0.701858
0.710052
0.717393
0.725385
0.732825
0.740258
0.747902
0.754537
0.761024
0.767511
0.773858
0.779902
0.785291
0.790475
0.795572
0.800084
0.804511
0.808604
0.812582
0.8161
0.819015
0.821834
0.824063
0.826259
0.827786
0.829174
0.830714
0.831221
0.831298
0.831026
0.830527
0.829414
0.827909
0.826047
0.823613
0.820962
0.817049
0.812678
0.807425
0.801746
0.795452
0.788099
0.780421
0.772644
0.764251
0.755502
0.746599
0.73765
0.728421
0.719204
0.709873
0.700198
0.690599
0.681304
0.672172
0.663592
0.655236
0.647411
0.640246
0.633478
0.627007
0.620176
0.613595
0.607104
0.600804
0.594231
0.588029
0.581938
0.576372
0.571182
0.566338
0.561794
0.557955
0.55417
0.551047
0.548505
0.546159
0.544442
0.543114
0.541806
0.541167
0.540908
0.540981
0.541357
0.542111
0.542932
0.544072
0.545118
0.54636
0.547858
0.549015
0.550242
0.551269
0.552344
0.553502
0.554397
0.555483
0.556815
0.558116
0.559713
0.561158
0.562682
0.564483
0.565779
0.56688
0.56815
0.569224
0.569945
0.570603
0.570984
0.571093
0.571291
0.571596
0.572045
0.572601
0.573246
0.574206
0.57536
0.576269
0.577463
0.578429
0.579322
0.58007
0.58074
0.581411
0.581972
0.582544
0.58371
0.585345
0.587312
0.589628
0.592606
0.595741
0.599243
0.602776
0.606491
0.610084
0.613596
0.617048
0.620444
0.624261
0.628278
0.632487
0.63726
0.642648
0.648887
0.655447
0.662139
0.66886
0.675796
0.682599
0.688965
0.694838
0.70048
0.705105
0.709577
0.714082
0.718123
0.722211
0.726427
0.73043
0.734555
0.738435
0.74196
0.74538
0.748344
0.750576
0.752316
0.753665
0.755011
0.756265
0.757182
0.757423
0.757048
0.755636
0.753727
0.751019
0.748111
0.744925
0.74138
0.738176
0.735165
0.732029
0.7294
0.726927
0.724522
0.722525
0.720446
0.718634
0.717229
0.715763
0.714357
0.71331
0.71251
0.71168
0.711079
0.710773
0.71085
0.711074
0.711816
0.7126
0.713622
0.714766
0.715897
0.717307
0.718644
0.719997
0.721055
0.722206
0.723587
0.724674
0.725613
0.726355
0.727116
0.727918
0.72873
0.729435
0.729864
0.730528
0.731173
0.731812
0.732285
0.732648
0.732889
0.732803
0.732733
0.732451
0.732109
0.731552
0.73081
0.73003
0.729107
0.727898
0.72664
0.725075
0.723353
0.721578
0.719531
0.717008
0.71431
0.711448
0.708136
0.704677
0.700729
0.696814
0.692702
0.688514
0.684549
0.680534
0.676423
0.672612
0.668425
0.664518
0.66086
0.657225
0.653582
0.650061
0.646345
0.64272
0.639508
0.635841
0.632558
0.629231
0.626116
0.623479
0.620926
0.618666
0.61652
0.614533
0.613021
0.611663
0.610034
0.608706
0.607435
0.605774
0.603575
0.60166
0.599679
0.597216
0.595076
0.592674
0.590474
0.588541
0.586504
0.585017
0.584052
0.583222
0.5826
0.58197
0.581306
0.580705
0.580136
0.579421
0.578966
0.578855
0.579581
0.580853
0.582564
0.58534
0.588951
0.593449
0.598249
0.603537
0.609292
0.615214
0.621164
0.627202
0.633223
0.639227
0.645005
0.650506
0.655672
0.660134
0.664216
0.667706
0.671131
0.674027
0.676605
0.678812
0.6809
0.682803
0.684655
0.686497
0.688218
0.690149
0.692128
0.693932
0.695869
0.698048
0.699804
0.701712
0.70349
0.70535
0.706945
0.708226
0.709254
0.709912
0.710379
0.710651
0.710699
0.710592
0.710255
0.709863
0.709454
0.708975
0.708418
0.707761
0.706953
0.706105
0.705118
0.703939
0.702643
0.701455
0.700116
0.698821
0.697457
0.69615
0.694953
0.693921
0.692917
0.692087
0.691383
0.690785
0.690232
0.689833
0.689408
0.68892
0.688457
0.688189
0.688065
0.688117
0.688321
0.68877
0.689482
0.69043
0.691657
0.692791
0.693827
0.694763
0.695789
0.696775
0.697378
0.697778
0.698047
0.698185
0.698404
0.6987
0.699018
0.69933
0.699844
0.70067
0.701789
0.702932
0.704144
0.705237
0.706347
0.707376
0.708075
0.708469
0.708426
0.707927
0.706978
0.705882
0.7047
0.70329
0.701596
0.69997
0.69854
0.696956
0.69539
0.694129
0.69303
0.691953
0.690729
0.689586
0.688701
0.687967
0.68741
0.686931
0.68636
0.685776
0.68532
0.684877
0.68434
0.683759
0.683187
0.682537
0.68175
0.680791
0.679418
0.677828
0.676341
0.674775
0.672986
0.671153
0.669583
0.668063
0.666435
0.664947
0.663313
0.661483
0.659689
0.657666
0.655574
0.653587
0.651405
0.64939
0.647426
0.645643
0.644122
0.642615
0.641115
0.639829
0.638812
0.637688
0.636459
0.635212
0.634079
0.632739
0.631063
0.629285
0.627699
0.625747
0.623672
0.621729
0.619428
0.617333
0.614983
0.612716
0.610581
0.608133
0.606009
0.603597
0.601478
0.599326
0.596905
0.594933
0.592689
0.590761
0.588951
0.586888
0.585302
0.583854
0.582163
0.580776
0.579623
0.57851
0.57733
0.57626
0.575384
0.574741
0.574191
0.573632
0.573036
0.572258
0.571434
0.570562
0.569822
0.569034
0.56845
0.567798
0.567156
0.566708
0.56622
0.565909
0.565697
0.565429
0.565202
0.565049
0.564946
0.564872
0.564854
0.564782
0.564813
0.56492
0.56507
0.565347
0.565604
0.566001
0.566521
0.567041
0.56762
0.568293
0.569053
0.56997
0.570988
0.572135
0.573368
0.574618
0.575904
0.577438
0.578897
0.580473
0.58228
0.584189
0.585942
0.587919
0.58997
0.591736
0.593746
0.595819
0.597537
0.599452
0.601396
0.603012
0.604882
0.606691
0.608092
0.60979
0.611677
0.613064
0.614558
0.616443
0.617991
0.619288
0.620998
0.622706
0.623973
0.625341
0.626984
0.628357
0.629289
0.630331
0.631568
0.632792
0.633892
0.634805
0.635831
0.637046
0.638279
0.639398
0.640465
0.641579
0.642871
0.644135
0.645353
0.646613
0.647797
0.64902
0.650236
0.651556
0.65332
0.655286
0.657862
0.661196
0.665083
0.670195
0.675987
0.682558
0.689791
0.697576
0.705572
0.713939
0.722146
0.729955
0.737235
0.743625
0.74894
0.752859
0.755295
0.756619
0.756878
0.756383
0.755567
0.75426
0.752609
0.750912
0.748797
0.746488
0.743979
0.741188
0.73807
0.734899
0.731437
0.728001
0.724607
0.721454
0.718271
0.715481
0.712764
0.710421
0.70845
0.706457
0.704787
0.703444
0.702399
0.701376
0.700531
0.699971
0.699702
0.699829
0.700228
0.700947
0.702026
0.703041
0.704292
0.705827
0.707635
0.709244
0.710985
0.712769
0.714464
0.715782
0.717156
0.718559
0.719709
0.720532
0.721212
0.721688
0.722082
0.722216
0.722159
0.721752
0.721084
0.720189
0.719123
0.717967
0.716585
0.714852
0.713072
0.711094
0.708917
0.706743
0.704219
0.701479
0.698608
0.695315
0.691967
0.688169
0.684005
0.679538
0.674773
0.66945
0.663653
0.657666
0.651245
0.644324
0.637086
0.629424
0.621595
0.613554
0.605347
0.596969
0.588562
0.580322
0.572232
0.56452
0.556964
0.549574
0.542508
0.535204
0.527672
0.520118
0.512433
0.504381
0.496673
0.48906
0.481142
0.473549
0.466192
0.459865
0.453866
0.448036
0.442361
0.436763
0.430831
0.424645
0.418276
0.411799
0.405033
0.397918
0.390123
0.382161
0.373658
0.364491
0.354984
0.345019
0.334611
0.323618
0.312351
0.300662
0.288665
0.277002
0.265052
0.252747
0.24054
0.228438
0.216243
0.203801
0.191162
0.178914
0.166484
0.154473
0.142558
0.130886
0.119606
0.108116
0.097168
0.086406
0.075863
0.065438
0.055218
0.045474
0.035968
0.026748
0.017894
0.009352
0.00126
-0.006482
-0.013651
-0.020482
-0.026883
-0.032779
-0.038348
-0.04346
-0.04834
-0.052865
-0.057073
-0.060919
-0.064495
-0.067698
-0.070713
-0.073583
-0.076268
-0.078898
-0.081517
-0.084101
-0.08667
-0.089199
-0.091684
-0.094249
-0.09675
-0.099236
-0.101694
-0.103778
-0.105838
-0.107595
-0.108947
-0.110024
-0.110583
-0.110498
-0.109555
-0.107735
-0.104954
-0.100909
-0.09594
-0.089817
-0.082333
-0.073336
-0.062771
-0.050433
-0.036487
-0.021207
-0.004721
0.013242
0.032322
0.052211
0.073502
0.095114
0.117395
0.13958
0.162811
0.18573
0.208953
0.232029
0.254874
0.277499
0.299218
0.321338
0.342354
0.362143
0.381413
0.400122
0.417665
0.434615
0.450977
0.467388
0.484067
0.500828
0.517549
0.534617
0.551487
0.568023
0.584352
0.600494
0.616155
0.631024
0.645596
0.65976
0.673163
0.685941
0.69843
0.709818
0.720762
0.730631
0.739471
0.747234
0.753983
0.759899
0.764086
0.767361
0.769548
0.770632
0.770563
0.769898
0.768271
0.765829
0.762578
0.758736
0.754201
0.74915
0.743719
0.737635
0.73118
0.724282
0.717045
0.709719
0.702035
0.6943
0.686623
0.679074
0.671721
0.664729
0.658018
0.651605
0.64552
0.639598
0.634
0.628523
0.623546
0.618762
0.614243
0.609758
0.605638
0.601887
0.598127
0.594758
0.591656
0.588835
0.586091
0.583684
0.581223
0.578935
0.577106
0.575488
0.574068
0.572879
0.572046
0.571604
0.571267
0.57108
0.571103
0.571177
0.571334
0.571593
0.572024
0.572415
0.572964
0.573633
0.574251
0.57492
0.575592
0.576235
0.577153
0.577935
0.578863
0.579862
0.581227
0.583125
0.58512
0.587558
0.590565
0.593564
0.596704
0.600038
0.603381
0.606701
0.610236
0.61396
0.617676
0.621484
0.625459
0.629448
0.632887
0.63596
0.638661
0.640803
0.642566
0.6441
0.6453
0.646332
0.647388
0.648437
0.649451
0.650312
0.651618
0.652996
0.654275
0.655404
0.655859
0.655581
0.654634
0.653213
0.651554
0.649463
0.647049
0.644605
0.641799
0.63893
0.636024
0.632775
0.629116
0.625037
0.620238
0.615043
0.609165
0.602727
0.59583
0.588648
0.581176
0.57358
0.566094
0.558499
0.550965
0.543799
0.536808
0.529963
0.523058
0.516438
0.509856
0.503318
0.496771
0.49046
0.483946
0.47744
0.47089
0.464404
0.457943
0.451601
0.445199
0.438975
0.432718
0.426278
0.419747
0.413128
0.406636
0.400283
0.393841
0.38759
0.381622
0.375554
0.369927
0.364271
0.358496
0.352878
0.347367
0.341812
0.336522
0.331459
0.326412
0.321318
0.316728
0.312509
0.308862
0.305789
0.30336
0.301815
0.300962
0.3008
0.301372
0.302577
0.304355
0.306817
0.309754
0.31325
0.316904
0.321069
0.325728
0.330816
0.336244
0.342317
0.348802
0.355714
0.363099
0.370918
0.378725
0.386862
0.395012
0.403515
0.412158
0.421425
0.431025
0.440942
0.451182
0.461804
0.472469
0.48312
0.494246
0.505476
0.516281
0.527125
